index,airQualityLevel,observationDateTime,deviceStatus,aqiMajorPollutant,id,airQualityIndex,uv.avgOverTime,o3.avgOverTime,pm2p5.avgOverTime,co2.avgOverTime,pm10.avgOverTime,co.avgOverTime,no2.avgOverTime,airTemperature.avgOverTime,illuminance.avgOverTime,ambientNoise.avgOverTime,so2.avgOverTime,relativeHumidity.avgOverTime,atmosphericPressure.avgOverTime,latitude,longitude,label
90927,SATISFACTORY,2022-02-28 09:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,81.0,0.1,64.41,10.79,364.77,13.52,1.25,0.0,25.22,35475.42,63.69,0.0,48.85,0.94,73.927285,18.502712,Noble Hospital junction_35
90951,SATISFACTORY,2022-02-28 09:16:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,81.0,0.14,74.23,9.98,344.86,12.5,1.11,0.0,26.09,38041.01,64.16,0.0,46.2,0.94,73.927285,18.502712,Noble Hospital junction_35
90985,SATISFACTORY,2022-02-28 09:31:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,79.0,0.18,78.17,8.43,338.15,10.56,1.14,0.0,27.06,39983.28,64.58,0.0,43.41,0.94,73.927285,18.502712,Noble Hospital junction_35
91014,SATISFACTORY,2022-02-28 09:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,79.0,0.23,77.9,6.52,335.65,8.17,1.21,0.0,28.21,41373.46,64.1,0.0,39.72,0.94,73.927285,18.502712,Noble Hospital junction_35
91042,SATISFACTORY,2022-02-28 10:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,79.0,0.29,70.98,4.77,331.15,5.98,1.35,0.0,29.48,42155.02,63.96,0.0,35.56,0.94,73.927285,18.502712,Noble Hospital junction_35
91070,SATISFACTORY,2022-02-28 10:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,79.0,0.37,55.25,4.54,321.9,5.67,1.38,0.0,30.65,41571.58,64.09,0.0,31.32,0.94,73.927285,18.502712,Noble Hospital junction_35
91109,SATISFACTORY,2022-02-28 10:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,76.0,0.46,43.4,3.51,317.51,4.39,1.16,0.0,31.57,39734.83,63.98,0.0,28.72,0.94,73.927285,18.502712,Noble Hospital junction_35
91150,SATISFACTORY,2022-02-28 10:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,76.0,0.54,26.18,2.74,318.54,3.43,1.41,0.0,32.23,37487.64,64.25,0.0,27.98,0.94,73.927285,18.502712,Noble Hospital junction_35
91189,SATISFACTORY,2022-02-28 11:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,76.0,0.62,17.8,2.72,317.02,3.42,1.28,0.0,32.81,34548.17,64.13,0.0,26.89,0.94,73.927285,18.502712,Noble Hospital junction_35
91230,SATISFACTORY,2022-02-28 11:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,76.0,0.7,17.47,2.09,313.75,2.62,0.88,1.66,33.08,30770.43,63.9,0.0,26.3,0.94,73.927285,18.502712,Noble Hospital junction_35
91272,SATISFACTORY,2022-02-28 11:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,74.0,0.76,8.5,1.97,310.22,2.46,1.32,5.1,33.5,26711.69,64.73,0.0,25.91,0.94,73.927285,18.502712,Noble Hospital junction_35
91313,SATISFACTORY,2022-02-28 11:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,74.0,0.82,3.3,2.05,307.94,2.57,1.49,11.97,34.09,17882.13,64.8,0.0,24.75,0.94,73.927285,18.502712,Noble Hospital junction_35
91353,SATISFACTORY,2022-02-28 12:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,74.0,0.86,1.41,1.62,309.03,2.04,1.39,23.68,34.3,13272.22,64.09,0.0,24.44,0.94,73.927285,18.502712,Noble Hospital junction_35
91398,SATISFACTORY,2022-02-28 12:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,74.0,0.74,0.13,1.26,306.38,1.59,1.5,31.99,34.6,12770.87,64.18,0.0,24.63,0.94,73.927285,18.502712,Noble Hospital junction_35
91437,SATISFACTORY,2022-02-28 12:31:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,73.0,0.49,0.24,2.06,304.77,2.58,1.72,41.16,34.87,8974.11,64.38,0.0,24.49,0.94,73.927285,18.502712,Noble Hospital junction_35
91455,SATISFACTORY,2022-02-28 12:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,73.0,0.34,5.44,1.92,302.96,2.4,1.31,34.8,34.96,7447.02,64.09,0.0,24.35,0.94,73.927285,18.502712,Noble Hospital junction_35
91490,SATISFACTORY,2022-02-28 13:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,73.0,0.31,10.41,1.45,298.86,1.81,0.76,30.42,34.71,6983.0,63.73,0.0,24.58,0.94,73.927285,18.502712,Noble Hospital junction_35
91527,SATISFACTORY,2022-02-28 13:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,73.0,0.3,11.44,1.54,301.53,1.93,0.84,38.45,34.45,6573.84,63.94,0.0,25.13,0.94,73.927285,18.502712,Noble Hospital junction_35
91574,SATISFACTORY,2022-02-28 13:31:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,67.0,0.28,14.46,1.71,303.61,2.15,0.84,32.69,34.68,6203.62,64.59,0.0,24.88,0.94,73.927285,18.502712,Noble Hospital junction_35
91611,SATISFACTORY,2022-02-28 13:46:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,67.0,0.26,15.87,1.46,299.4,1.83,0.71,34.16,34.66,5897.76,64.68,0.0,24.36,0.94,73.927285,18.502712,Noble Hospital junction_35
91648,SATISFACTORY,2022-02-28 14:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,67.0,0.25,22.53,1.32,297.57,1.64,0.61,35.39,34.44,5637.8,64.15,0.0,24.38,0.94,73.927285,18.502712,Noble Hospital junction_35
91692,SATISFACTORY,2022-02-28 14:16:31+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,67.0,0.23,21.78,1.58,301.58,1.97,0.7,38.47,34.45,5355.63,64.08,0.0,24.61,0.93,73.927285,18.502712,Noble Hospital junction_35
91720,SATISFACTORY,2022-02-28 14:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,62.0,0.22,16.43,1.75,301.35,2.19,0.89,41.67,34.8,5091.85,64.15,0.0,24.45,0.93,73.927285,18.502712,Noble Hospital junction_35
91754,SATISFACTORY,2022-02-28 14:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,62.0,0.2,18.25,1.69,299.77,2.12,0.99,39.11,35.23,4817.49,64.38,0.01,23.94,0.93,73.927285,18.502712,Noble Hospital junction_35
91793,SATISFACTORY,2022-02-28 15:01:30+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,62.0,0.18,15.62,1.44,300.12,1.81,1.0,40.81,35.34,4578.31,64.51,0.01,23.45,0.93,73.927285,18.502712,Noble Hospital junction_35
91827,SATISFACTORY,2022-02-28 15:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,62.0,0.16,9.36,1.37,300.69,1.71,1.22,50.59,35.29,4374.45,64.46,0.0,23.06,0.93,73.927285,18.502712,Noble Hospital junction_35
91866,SATISFACTORY,2022-02-28 15:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,58.0,0.15,11.16,1.69,298.74,2.12,1.14,50.62,35.38,4194.67,64.65,0.0,22.97,0.93,73.927285,18.502712,Noble Hospital junction_35
91900,SATISFACTORY,2022-02-28 15:46:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,58.0,0.13,24.49,2.31,293.17,2.89,0.77,37.12,35.4,4051.54,64.64,0.0,22.92,0.93,73.927285,18.502712,Noble Hospital junction_35
91932,SATISFACTORY,2022-02-28 16:01:26+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,58.0,0.12,21.27,2.17,298.12,2.72,1.0,46.43,35.16,3831.3,64.71,0.0,22.95,0.93,73.927285,18.502712,Noble Hospital junction_35
91974,SATISFACTORY,2022-02-28 16:16:27+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,58.0,0.11,19.1,1.48,300.37,1.85,0.98,48.43,34.97,3637.11,64.56,0.0,22.86,0.93,73.927285,18.502712,Noble Hospital junction_35
92032,SATISFACTORY,2022-02-28 16:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,58.0,0.09,31.85,1.92,296.75,2.42,0.64,33.6,34.86,3402.81,64.18,0.0,22.38,0.93,73.927285,18.502712,Noble Hospital junction_35
92070,SATISFACTORY,2022-02-28 16:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,53.0,0.08,30.02,2.27,299.74,2.86,0.65,34.61,34.71,3007.75,64.06,0.0,21.99,0.93,73.927285,18.502712,Noble Hospital junction_35
92113,SATISFACTORY,2022-02-28 17:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,53.0,0.06,27.82,1.92,296.25,2.4,0.54,35.74,34.51,2586.13,64.35,0.0,21.78,0.93,73.927285,18.502712,Noble Hospital junction_35
92148,SATISFACTORY,2022-02-28 17:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,53.0,0.04,38.23,1.67,291.49,2.09,0.33,30.06,34.23,2200.56,64.48,0.0,21.56,0.93,73.927285,18.502712,Noble Hospital junction_35
92176,SATISFACTORY,2022-02-28 17:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,53.0,0.03,34.48,1.76,294.11,2.2,0.44,34.68,33.98,1750.17,64.38,0.0,21.68,0.93,73.927285,18.502712,Noble Hospital junction_35
92210,SATISFACTORY,2022-02-28 17:46:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,50.0,0.02,13.03,1.91,301.04,2.39,1.16,54.35,33.88,1231.9,64.77,0.1,22.17,0.93,73.927285,18.502712,Noble Hospital junction_35
92249,SATISFACTORY,2022-02-28 18:01:28+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,50.0,0.01,5.37,2.86,303.35,3.58,1.31,58.92,33.68,798.82,64.98,0.1,22.76,0.93,73.927285,18.502712,Noble Hospital junction_35
92290,SATISFACTORY,2022-02-28 18:16:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,50.0,0.01,8.66,2.92,300.69,3.67,1.0,52.96,33.17,472.12,65.01,0.0,23.27,0.93,73.927285,18.502712,Noble Hospital junction_35
92331,SATISFACTORY,2022-02-28 18:31:29+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,54.0,0.0,4.04,3.0,316.05,3.76,2.02,73.31,32.62,215.05,65.02,0.63,24.48,0.93,73.927285,18.502712,Noble Hospital junction_35
92382,SATISFACTORY,2022-02-28 18:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,54.0,0.0,0.21,3.07,334.0,3.84,2.85,86.44,31.99,59.87,64.61,1.39,26.47,0.93,73.927285,18.502712,Noble Hospital junction_35
92420,SATISFACTORY,2022-02-28 19:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,54.0,0.0,17.32,3.58,321.28,4.5,1.88,68.23,31.22,8.77,64.55,0.76,27.36,0.93,73.927285,18.502712,Noble Hospital junction_35
92461,SATISFACTORY,2022-02-28 19:16:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,54.0,0.0,41.09,4.1,306.29,5.13,1.14,57.9,30.6,3.58,65.38,0.02,28.3,0.93,73.927285,18.502712,Noble Hospital junction_35
92498,SATISFACTORY,2022-02-28 19:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,54.0,0.0,43.58,3.9,309.21,4.87,1.52,63.87,30.17,3.75,65.85,0.23,30.06,0.93,73.927285,18.502712,Noble Hospital junction_35
92548,SATISFACTORY,2022-02-28 19:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,57.0,0.0,23.52,3.39,323.0,4.24,2.41,75.92,29.97,4.1,65.9,1.14,31.25,0.93,73.927285,18.502712,Noble Hospital junction_35
92589,SATISFACTORY,2022-02-28 20:01:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,57.0,0.0,8.24,4.13,336.22,5.16,3.26,84.56,29.8,4.22,66.33,2.18,31.86,0.94,73.927285,18.502712,Noble Hospital junction_35
92634,SATISFACTORY,2022-02-28 20:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,57.0,0.0,10.59,4.08,334.95,5.1,3.23,78.62,29.57,4.03,66.0,2.46,32.34,0.94,73.927285,18.502712,Noble Hospital junction_35
92675,SATISFACTORY,2022-02-28 20:31:35+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,57.0,0.0,12.44,3.61,327.64,4.52,2.61,69.41,29.22,3.71,64.99,1.5,32.81,0.94,73.927285,18.502712,Noble Hospital junction_35
92716,SATISFACTORY,2022-02-28 20:46:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,66.0,0.0,10.7,4.63,324.04,5.84,2.16,65.87,28.82,3.41,64.33,0.32,33.18,0.94,73.927285,18.502712,Noble Hospital junction_35
92756,SATISFACTORY,2022-02-28 21:01:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,66.0,0.0,10.75,4.21,324.17,5.31,1.98,62.67,28.51,3.36,64.23,0.04,33.47,0.94,73.927285,18.502712,Noble Hospital junction_35
92797,SATISFACTORY,2022-02-28 21:16:34+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,66.0,0.0,9.52,3.75,322.78,4.69,1.9,59.73,28.27,3.27,64.08,0.0,33.54,0.94,73.927285,18.502712,Noble Hospital junction_35
92834,SATISFACTORY,2022-02-28 21:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,66.0,0.0,5.56,3.79,321.75,4.79,1.87,59.04,28.06,3.05,63.81,0.0,33.46,0.94,73.927285,18.502712,Noble Hospital junction_35
92877,SATISFACTORY,2022-02-28 21:46:33+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,72.0,0.0,6.11,4.04,320.89,5.1,1.71,54.25,27.88,2.98,63.98,0.0,33.31,0.94,73.927285,18.502712,Noble Hospital junction_35
92922,SATISFACTORY,2022-02-28 22:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,72.0,0.0,4.31,4.12,319.51,5.15,1.54,54.02,27.68,2.96,63.95,0.0,33.42,0.94,73.927285,18.502712,Noble Hospital junction_35
92961,SATISFACTORY,2022-02-28 22:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,72.0,0.0,1.1,3.57,319.01,4.46,1.45,55.85,27.48,2.92,64.26,0.0,33.59,0.94,73.927285,18.502712,Noble Hospital junction_35
93005,SATISFACTORY,2022-02-28 22:31:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,75.0,0.0,0.66,3.67,319.58,4.6,1.34,54.88,27.33,2.82,64.4,0.0,33.57,0.94,73.927285,18.502712,Noble Hospital junction_35
93047,SATISFACTORY,2022-02-28 22:46:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,75.0,0.0,0.0,3.51,321.71,4.4,1.31,56.6,27.0,2.75,63.97,0.0,34.05,0.94,73.927285,18.502712,Noble Hospital junction_35
93094,SATISFACTORY,2022-02-28 23:01:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,75.0,0.0,0.91,3.0,319.31,3.76,1.18,52.32,26.71,2.71,63.28,0.0,34.19,0.94,73.927285,18.502712,Noble Hospital junction_35
93136,SATISFACTORY,2022-02-28 23:16:32+05:00,ACTIVE,CO,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,75.0,0.0,1.39,3.35,318.22,4.18,1.13,50.61,26.68,2.67,62.78,0.0,33.83,0.94,73.927285,18.502712,Noble Hospital junction_35
93150,SEVERE,2021-12-31 23:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,408.0,0.0,0.0,328.16,675.62,487.34,3.17,58.84,20.79,1.16,62.37,0.21,77.25,0.94,73.927285,18.502712,Noble Hospital junction_35
93191,SEVERE,2021-12-31 23:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,409.0,0.0,0.0,329.95,682.39,486.53,2.78,51.75,20.72,1.04,61.76,0.01,77.28,0.94,73.927285,18.502712,Noble Hospital junction_35
93229,SEVERE,2022-01-01 00:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,409.0,0.0,0.0,326.81,717.84,479.99,2.38,49.76,20.5,0.8,61.78,0.0,77.73,0.94,73.927285,18.502712,Noble Hospital junction_35
93269,SEVERE,2022-01-01 00:16:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,409.0,0.0,0.0,338.83,757.11,499.84,2.3,49.89,20.29,0.66,61.53,0.0,78.16,0.94,73.927285,18.502712,Noble Hospital junction_35
93311,SEVERE,2022-01-01 00:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,409.0,0.0,0.0,353.84,791.92,542.05,2.4,49.28,20.14,0.65,61.31,0.0,78.41,0.94,73.927285,18.502712,Noble Hospital junction_35
93350,SEVERE,2022-01-01 00:46:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,410.0,0.0,0.0,349.23,794.81,560.33,2.33,50.57,20.04,0.69,61.61,0.0,78.55,0.94,73.927285,18.502712,Noble Hospital junction_35
93390,SEVERE,2022-01-01 01:01:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,410.0,0.0,0.0,326.44,810.04,507.96,2.15,50.73,19.9,0.8,62.2,0.0,78.88,0.94,73.927285,18.502712,Noble Hospital junction_35
93435,SEVERE,2022-01-01 01:16:10+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,410.0,0.0,0.12,315.45,845.41,469.53,2.0,51.24,19.77,0.87,62.81,0.0,79.19,0.94,73.927285,18.502712,Noble Hospital junction_35
93473,SEVERE,2022-01-01 01:31:08+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,410.0,0.0,2.56,318.84,868.39,483.45,1.87,48.38,19.67,0.87,63.26,0.0,79.28,0.94,73.927285,18.502712,Noble Hospital junction_35
93516,SEVERE,2022-01-01 01:46:09+05:00,ACTIVE,PM2.5,datakaveri.org/04a15c9960ffda227e9546f3f46e629e1fe4132b/rs.iudx.org.in/pune-env-aqm/db3d6ea0-a84a-b3d6-7ec9-71ae66736273,412.0,0.0,2.44,322.8,891.19,497.48,1.98,50.57,19.61,0.79,62.86,0.0,79.4,0.94,73.927285,18.502712,Noble Hospital junction_35
